0.40745687	-0.47988686	0.48291975	0.4600759	0.0847903	0.22542611	0.46506914	0.41086912	0.782537	-0.27044395	-0.103154995	-0.34986538	0.795075	-0.4733427	-0.39145836	0.69755
0.012783208	-0.1795864	0.28253704	0.11148518	0.07165219	0.2139089	0.25679597	-0.022012655	0.16343193	-0.22108808	0.11086202	-0.23795682	0.3134992	-0.2831419	0.0039370926	0.17556915
0.37625965	0.22762051	-0.4793521	0.3953324	-0.15040475	-0.2621449	0.004013348	0.79197955	0.047790904	0.42414305	-0.67077005	0.63260937	-0.24265353	0.5636538	-0.61758095	0.25090283
-0.0620044	0.23526554	-0.30007836	-0.34460348	-0.04686085	-0.34590435	-0.5421598	0.038116608	-0.19090332	0.5545936	-0.12925763	0.39208868	-0.3360887	0.2467218	-0.04173	-0.34801185
-0.23564774	-0.07761181	0.17082267	-0.15411286	0.19741125	0.07427229	-0.05009908	-0.3618704	-0.05166066	-0.040906053	0.15161149	-0.22987443	0.12747845	-0.20048042	0.16060981	-0.09714936
0.035513	0.02167305	-0.13373144	-0.15291126	-0.053781815	-0.3018462	-0.31377855	0.016087633	0.09687301	0.31155196	-0.1091907	0.13801844	-0.056059048	0.11881628	-0.07915797	-0.07264132
-0.52975065	0.13431387	-0.009241938	-0.20920774	0.15938286	0.3063344	0.13833158	-0.6235113	-0.6329359	-0.30259213	0.5010286	-0.2589861	-0.3961576	-0.07100181	0.5270562	-0.49992105
-0.7682645	0.48738533	-0.3474347	-0.66065174	0.08439537	0.096137114	-0.28997418	-1.0114939	-1.1821612	-0.031739138	0.53793496	-0.049300324	-0.8949662	0.11849099	0.92776453	-1.1158075
-0.10204981	0.19161619	-0.19176154	-0.059817683	-0.04255482	0.020119559	-0.0642483	-0.030184574	-0.43669888	0.09418697	-0.0049016224	0.1555076	-0.43044686	0.3071563	0.058410235	-0.26569593
-0.1045708	0.12360626	-0.11775457	-0.1883715	0.0019639605	-0.14546697	-0.14004329	-0.16737315	-0.18206906	0.10062193	0.047096822	0.062188804	-0.09481864	0.0385519	0.17644586	-0.1413208
-0.1261874	0.08850355	-0.103674516	-0.053672936	-0.008401477	0.11135742	0.070620045	-0.096045576	-0.21777205	-0.09629299	0.09682872	0.025448384	-0.14619091	0.098545216	0.09177601	-0.14107598
-0.18653089	-0.30421397	0.44667828	0.26339063	0.17250453	0.58524483	0.6105454	-0.15574424	0.020832507	-0.62942797	0.3754336	-0.4460784	0.23771761	-0.31171453	0.18263958	0.116537094
0.114323184	0.09817448	-0.24010777	0.024346719	-0.041099325	-0.32166937	-0.16597193	0.32412773	0.017316239	0.42822796	-0.367945	0.31994337	-0.12266896	0.3086687	-0.29782334	0.05340617
0.5112822	0.24614085	-0.63710517	0.7186697	-0.20212273	0.037613016	0.3514135	1.0637016	-0.098356806	0.15203002	-0.7814529	0.84210813	-0.45992962	0.7542181	-0.76976186	0.36217725
0.075050265	-0.094786495	0.109136574	-0.11790236	0.08110888	-0.14352517	-0.19426788	0.050395112	0.28003007	0.21452051	-0.09764444	0.075674914	0.17457947	-0.078851044	-0.21424489	0.14149788
-0.3611347	0.056421943	0.07438745	-0.22494943	0.14088792	0.22839732	0.023457838	-0.587849	-0.4035366	-0.26608163	0.45988533	-0.29935914	-0.13649711	-0.105470546	0.43240497	-0.35864085
-0.5178524	-0.032191157	0.16374354	-0.20280682	0.19681385	0.41350448	0.1663831	-0.6717234	-0.5992596	-0.4483661	0.54278845	-0.38567665	-0.25831732	-0.19949608	0.5731933	-0.4375137
0.21149716	-0.19714375	0.14601701	0.63703924	0.04658329	0.25234985	0.5456628	0.52507913	0.3367426	-0.29932654	-0.15884037	-0.06130784	0.28559384	-0.034459155	-0.3330861	0.53227866
-0.2136448	0.12736608	-0.15789941	-0.37593153	0.006717907	-0.18113652	-0.3424241	-0.27006483	-0.26854303	0.2873167	-0.020824382	0.18188332	-0.35580683	0.11760747	0.08720383	-0.28132063
0.417067	-0.10587755	0.005281817	0.26380643	-0.104811795	-0.26443723	-0.11148476	0.72103643	0.32151994	0.53100556	-0.56139696	0.5173248	0.013986869	0.39883834	-0.69625056	0.38021174
-0.47471476	-0.011368191	0.075641416	-0.036768958	0.1969086	0.46889168	0.3656588	-0.4934467	-0.6591986	-0.4982032	0.46145755	-0.31327683	-0.29239687	-0.044112105	0.45932207	-0.36058667
0.005431759	0.0007435457	0.020177282	0.16176187	0.062827446	0.17192723	0.27287006	0.01164773	-0.025666684	-0.23352224	0.07263597	-0.098894835	-0.028825998	-0.020709082	0.014949467	0.032672103
-0.3773025	-0.21439347	0.34769994	-0.15420243	0.16567545	0.5056306	0.33266717	-0.60073596	-0.34234568	-0.4866355	0.5836041	-0.5836122	0.06679813	-0.36181363	0.48535395	-0.20625481
0.047447447	0.04879117	0.011936009	0.004850814	-0.06381515	0.045774847	0.057735696	0.029049724	0.08660017	-0.03344253	-0.033739533	0.020348102	-0.0050651846	-0.08488685	-0.027904706	0.07795967
0.04788555	-0.38932073	0.43928564	-0.56898093	0.12565526	-0.49630466	-0.7016832	-0.24862339	0.5396434	0.69437104	-0.0065874076	-0.03854563	0.38045028	-0.235217	-0.1662708	0.08347381
-0.74131835	-0.27649727	0.488146	-0.2855681	0.36033502	0.7552668	0.4003266	-1.0124581	-0.64737743	-0.7486443	0.8779719	-0.7720467	-0.1728886	-0.42070127	0.8097542	-0.5218839
-0.10399101	0.08979987	-0.043368723	-0.31426513	0.05336651	-0.19830243	-0.3567842	-0.28149748	-0.11575148	0.26708525	0.1116342	-0.011184361	-0.17906377	-0.021248871	0.12627676	-0.2523344
0.2550328	-0.10179066	0.0833335	0.40983012	-0.030705716	0.09786173	0.30447942	0.3567178	0.2411986	-0.14003687	-0.15890929	0.051944897	0.15339331	0.04533518	-0.2861577	0.29526228
-0.5948185	-0.019540988	0.18217646	-0.26271686	0.22985159	0.54717225	0.28528836	-0.79005116	-0.6292261	-0.49323693	0.6416955	-0.53917843	-0.30307567	-0.2716449	0.6573977	-0.48726046
-0.24832642	-0.15781975	0.24396212	0.0011655925	0.15474567	0.31330472	0.23168053	-0.340417	-0.18276763	-0.2707524	0.299545	-0.30947313	0.08278969	-0.17788243	0.21842627	-0.061946332
-0.5627693	-0.1613476	0.23987766	0.11282819	0.35381684	0.73528826	0.73793066	-0.6058504	-0.8401451	-0.7698811	0.643056	-0.5669764	-0.41846237	-0.15773328	0.5908509	-0.4289062
-0.3173626	-0.05746039	0.13641238	-0.06929112	0.16600585	0.3005166	0.28535956	-0.3314364	-0.21775584	-0.35021454	0.33463782	-0.28607577	0.057679743	-0.18293318	0.29720637	-0.17279783
-0.14222103	0.6939942	-0.8489763	-0.4892427	-0.18254784	-0.64125186	-0.7316262	0.029718664	-0.6284773	0.8007059	-0.3876142	0.68870366	-0.9229379	0.58983225	0.10893377	-0.60163933
-0.67103845	0.029951587	0.064910054	-0.28333482	0.27754125	0.51720905	0.20406422	-0.8029889	-0.86316466	-0.49113357	0.6686396	-0.4350045	-0.4212055	-0.14597996	0.78828555	-0.6300785
-0.36909258	0.8777202	-0.8878895	-0.74200284	0.01635481	-0.77083623	-0.810299	-0.3875711	-0.7363587	0.7254137	-0.19348548	0.54922223	-0.93188107	0.4551467	0.4563691	-0.83731616
-0.25130448	-0.16744159	0.3323482	-0.12063572	0.12913853	0.24515572	0.1868967	-0.3782108	-0.017728796	-0.267906	0.39495504	-0.40351453	0.18182912	-0.31334808	0.272889	-0.025507018
-0.55021447	-0.16829863	0.35608658	-0.2501597	0.23607938	0.5179567	0.29640505	-0.6981445	-0.5516892	-0.4496066	0.6500546	-0.5462602	-0.20054623	-0.2731157	0.6155564	-0.4206071
-0.36332458	0.095232956	-0.11340138	0.09006412	0.1981768	0.4511451	0.36011165	-0.2592478	-0.6262873	-0.40400374	0.30438966	-0.14011347	-0.47696808	0.15926094	0.3246461	-0.31361884
0.18150128	-0.18115066	0.22697954	-0.38415557	0.06182211	-0.54730994	-0.62969476	0.092586696	0.62198937	0.62260723	-0.26852635	0.21341759	0.4275952	-0.06898458	-0.39180893	0.18986522
0.6843279	0.29296488	-0.7023471	0.9348141	-0.30196774	-0.11340009	0.38287038	1.3787283	0.11858764	0.3215091	-1.0013022	0.92657954	-0.46477473	0.9047686	-1.0675502	0.6403217
0.14739391	-0.16269152	0.14749292	0.20719509	0.10374281	-0.11736754	0.11886353	0.2182859	0.3556988	-0.016146665	-0.20057926	-0.07331278	0.42305654	-0.1670654	-0.19949757	0.37301037
-0.27992848	0.25205624	-0.21128072	-0.47847193	0.035219673	-0.2920928	-0.43660483	-0.3960135	-0.23301552	0.3816164	0.14127229	0.07401296	-0.28620875	0.07193186	0.2528838	-0.34559327
0.25214544	0.20060511	-0.4078048	0.33657396	-0.1425077	-0.07850986	0.058613185	0.55972165	-0.06374845	0.32373938	-0.46258008	0.6139652	-0.41816175	0.53589624	-0.42363194	0.14171927
-0.1161425	-0.0377917	0.07315165	0.006813328	0.05038641	0.105571754	0.088011555	-0.117040694	-0.1322452	-0.057290465	0.102215774	-0.047154903	0.021090921	0.003623426	0.122786194	-0.02426992
0.1787623	-0.2284563	0.26599568	-0.3922263	0.025473265	-0.38460723	-0.48895508	0.028401548	0.50645924	0.6164145	-0.16455816	0.13395084	0.2739749	-0.06863109	-0.31572735	0.13246496
-0.06891033	-0.02685106	-0.0330637	0.1820164	0.0057537393	0.25432515	0.20093836	0.14100038	-0.11333631	-0.15419279	-0.048306633	0.016685506	-0.080034025	0.12100475	-0.04835045	0.0064603416
-0.12945539	0.12664379	-0.03842917	-0.38051426	0.107636265	-0.2619307	-0.27078652	-0.25405487	0.08852465	0.28274488	-0.035413187	0.07257057	0.06578196	-0.052027732	0.16518126	-0.13504338
0.14879784	-0.11629917	0.13236721	-0.274601	-0.014930457	-0.47853732	-0.45738405	0.10353528	0.48319492	0.5383487	-0.37356293	0.24754578	0.23811679	-0.005370077	-0.39009368	0.17466706
0.03722963	-0.003044763	-0.02865217	0.08122188	-0.114469685	0.04262338	0.06881811	0.13054568	-0.044032477	-0.06382862	-0.020665174	0.09170434	-0.07649394	0.049807847	-0.038933493	0.0034746395
-0.19375591	0.11039186	-0.10297774	-0.11241095	0.017132193	0.00868274	-0.09175205	-0.13579422	-0.23705392	0.049405467	0.06367126	-0.03148062	-0.18630412	0.087820046	0.15581393	-0.16737759
0.26405048	0.21504949	-0.4597251	0.17493923	-0.08185668	-0.2623389	-0.15642625	0.5493703	0.000295081	0.43755704	-0.48686263	0.51740825	-0.34423545	0.46020922	-0.3870815	0.08663933
-0.05107462	0.3751494	-0.48887897	-0.37949666	-0.13641225	-0.49113348	-0.5964818	-0.048197128	-0.25557846	0.5202283	-0.1945087	0.4240798	-0.45760667	0.26002315	0.07603364	-0.3979345
-0.022389159	-0.2377058	0.1918921	-0.15477955	0.0065293107	-0.06629353	-0.09220616	-0.012358472	0.14490823	0.06451765	0.025531674	-0.055563204	0.15898006	-0.09735488	-0.124759726	-0.025538
-0.85210145	-0.16708219	0.41065794	-0.299734	0.3718907	0.7807154	0.45848408	-1.129898	-0.87466174	-0.77259123	0.9567312	-0.7794523	-0.3150679	-0.39866674	0.9532981	-0.73178273
-0.121703565	0.11577013	-0.0843222	-0.052216217	0.030762725	0.14114194	0.094308086	-0.09891142	-0.27657166	-0.11457407	0.14711869	0.019377302	-0.1753244	0.038453348	0.14900842	-0.19818625
-0.11994048	-0.05999326	0.05598416	0.18742296	0.027615746	0.23797211	0.21389635	0.0016821529	-0.23747084	-0.23813222	0.19088385	-0.07776017	-0.20099294	0.047179937	0.10279363	-0.07695782
0.056145065	-0.30484334	0.3215073	0.025727998	0.059174925	0.23743317	0.09192468	-0.14314485	0.16408661	-0.16351308	0.24442282	-0.18963267	0.2042692	-0.18072192	0.012000672	0.12318561
0.18279865	0.38711432	-0.6199738	0.06461839	-0.2176066	-0.23022681	-0.16453935	0.40225503	-0.37413636	0.34310856	-0.34406003	0.54270387	-0.6237265	0.57879317	-0.21910678	-0.21584465
0.030339804	-0.08432217	0.21094605	-0.33318225	0.085077375	-0.2871683	-0.35642537	-0.13478325	0.22904555	0.37000844	-0.023739899	0.06323309	0.17423342	-0.12933671	-0.012117122	-0.090120815
-0.07137802	0.095882334	-0.021720812	0.054487925	0.043625712	0.06886543	0.10617498	0.006199793	-0.21764705	-0.019054407	0.074223466	0.023035206	-0.14315262	0.029105281	0.055673957	-0.04096144
-0.04127028	-0.08431561	0.09884196	-0.001963974	0.0568705	0.13541177	0.06320977	-0.07907733	0.019069739	-0.043212634	0.09984727	-0.09442146	-0.03228343	-0.056840174	0.0366845	-0.06286151
-0.088909805	0.022913214	-0.038230613	-0.2323555	0.036912937	-0.17477077	-0.25167426	-0.16851006	-0.06528665	0.21450119	0.057290357	0.04083177	-0.086207114	0.033301476	0.104500845	-0.16035722
-0.2990798	-0.3791739	0.49415874	-0.03846441	0.2083312	0.47184864	0.33050454	-0.4635056	-0.11546779	-0.47969073	0.5123401	-0.5116581	0.24329793	-0.38639736	0.3495356	-0.07966477
-0.027020123	0.060530305	-0.0664408	0.11243184	0.03843049	0.0028045573	0.09449777	0.08159387	-0.096735425	-0.061334368	0.0007036816	0.044910364	-0.07618942	0.056945145	0.0051110527	-0.004710577
0.18967775	0.024101768	-0.17230815	0.2037486	-0.10588058	-0.109901845	0.027315568	0.45420846	0.078687966	0.16190971	-0.26166642	0.23796786	-0.11579085	0.2762244	-0.33025965	0.11340504
-0.21791205	-0.2893927	0.32049948	0.012001673	0.18788126	0.35485923	0.3175809	-0.36786455	-0.11193973	-0.43135548	0.43205646	-0.43107852	0.11817117	-0.3290407	0.28170142	-0.05449706
-0.15040949	0.12629785	-0.09386171	-0.17895782	0.0033508502	-0.01123872	-0.06635906	-0.18975689	-0.37581408	0.027974755	0.1064696	0.07164933	-0.31956127	0.13100654	0.21226873	-0.27025753
0.30040374	0.33046883	-0.53777426	0.15352587	-0.23113088	-0.24028401	-0.10368881	0.6448916	-0.07566454	0.41427177	-0.5721868	0.58671546	-0.32793042	0.52735674	-0.42130536	0.04572374
-0.024807759	0.2449298	-0.16996215	-0.08208236	0.016358742	-0.21577439	-0.12168261	0.031061783	0.10171236	0.15374939	-0.1778911	0.12415914	-0.018016547	-0.011150523	0.047071613	0.06717734
0.092714146	0.15040559	-0.24294381	-0.14523438	-0.031370655	-0.32893002	-0.36047614	0.19201978	0.00477485	0.41584873	-0.3058516	0.32614332	-0.19539458	0.25518268	-0.22446832	-0.056508604
0.20295335	-0.34972265	0.43725303	-0.5982311	0.019205324	-0.7469067	-0.8344202	-0.12877446	0.78171355	0.84987485	-0.2703917	0.123859055	0.5066667	-0.15278423	-0.4195409	0.13283288
0.0102136005	-0.051505264	0.051383622	-0.49483794	-0.024368217	-0.45199615	-0.6217411	-0.20861952	0.16919424	0.53533155	-0.021364545	0.13905767	-0.0017217414	0.012814779	-0.01539203	-0.17886318
-0.0041933428	0.24209252	-0.35960507	-0.07895522	-0.06741847	-0.23903555	-0.14221144	0.053071752	-0.18796426	0.2742258	-0.15984634	0.2733673	-0.29874837	0.24167241	0.067845166	-0.17628261
-0.09906766	-0.012128295	0.033338714	-0.21689327	0.085805625	-0.12621501	-0.2108036	-0.28194058	-0.051708482	0.07901599	0.092730775	-0.0569936	0.016479382	-0.042208005	0.10168201	-0.13438384
-0.122144364	-0.015718155	0.07899263	-0.13789189	0.050375383	0.05543578	0.020336693	-0.20522639	-0.06356491	-0.033279993	0.08259788	-0.11216732	-0.0064137815	-0.042253077	0.16973796	-0.1298595
0.13558394	-0.02207054	0.04763583	-0.021187875	-0.028955631	-0.22426188	-0.17864482	0.22339915	0.3658353	0.19757369	-0.19083636	0.050666887	0.25413233	-0.07377701	-0.2203084	0.22543383
-0.37932527	0.13674508	-0.07351496	-0.27706802	0.120822474	0.08160889	-0.1065332	-0.51437795	-0.47022322	-0.02871262	0.23207428	-0.13346453	-0.33821806	0.015659768	0.39340156	-0.4232708
0.0077834073	-0.22245811	0.24272291	-0.36519545	0.07195904	-0.3285996	-0.42359588	-0.23535493	0.2967075	0.41450956	0.0288381	-0.03173219	0.18059728	-0.14784369	-0.065169215	-0.017928418
0.32514504	0.08597051	-0.18450253	0.34533975	-0.11489299	0.033593547	0.12324648	0.5783511	0.06286306	0.15542176	-0.42733148	0.3784397	-0.066460684	0.3435331	-0.4351956	0.27759185
-0.59205616	-0.058007192	0.26290667	-0.20816752	0.22169508	0.52535	0.34692872	-0.8001481	-0.6220965	-0.577205	0.7510761	-0.53749716	-0.1866427	-0.23321904	0.69789046	-0.4490523
0.09105927	-0.24344292	0.23354416	-0.4938945	0.055969425	-0.49087217	-0.65714633	-0.17540331	0.38284293	0.66294426	-0.092197925	0.13195346	0.19002688	-0.039148543	-0.19264658	-0.05082149
0.23201089	-0.2712605	0.36811957	0.3709195	0.22553337	-0.062342852	0.4363118	0.36810368	0.8447695	-0.2868716	-0.27786258	-0.33341327	0.8990578	-0.52951163	-0.2798415	0.74606943
0.2060357	0.04506462	-0.13875291	0.24583493	-0.09565307	-0.08581871	-0.002441931	0.44018906	0.10127693	0.21068874	-0.28060788	0.25652295	-0.11356561	0.26294547	-0.30111232	0.19130065
0.019788828	-0.17726767	0.27327377	0.11194147	0.058215495	0.07672881	0.14103588	-0.011127315	0.23507062	-0.08808678	0.05289249	-0.12003224	0.34170368	-0.15105407	-0.105058394	0.17406265
0.42890307	0.060052283	-0.25510463	0.493701	-0.10777364	-0.030207638	0.2503957	0.7468653	0.24532782	0.08839313	-0.48166272	0.36197287	0.020747337	0.28137925	-0.60197926	0.3520771
0.2731099	-0.7526865	0.9325259	0.70993865	0.2832036	0.5249403	0.9865547	0.3006435	0.9733684	-0.8389834	0.071801566	-0.8019508	1.2481645	-0.9197485	-0.27351716	0.94744
-0.29021513	0.0011335211	0.080306515	-0.20153126	0.08992407	0.13950396	0.06295323	-0.39644176	-0.28472528	-0.17346105	0.3090045	-0.23637193	-0.06194682	-0.08305834	0.2710602	-0.27639157
-0.17223741	-0.21271634	0.29828423	0.047231015	0.12086434	0.3963194	0.34188062	-0.28401378	-0.06455588	-0.41855526	0.28585976	-0.37571138	0.19479771	-0.25357082	0.20437485	-0.03965857
-0.59106886	-0.036798727	0.18181056	-0.3776194	0.21505678	0.34227905	0.051101893	-0.7734678	-0.6132313	-0.22407816	0.5573423	-0.3720488	-0.36061892	-0.1423371	0.5852303	-0.54088145
0.17767704	-0.026633937	-0.03738209	0.22524238	0.0046510985	-0.017623102	0.081563376	0.368189	0.13235752	0.07643697	-0.22222789	0.09322414	0.053238776	0.09827584	-0.25545037	0.24115221
-0.27926496	0.46337906	-0.5556539	-0.3345145	-0.044212427	-0.30302787	-0.43668872	-0.15701829	-0.5044003	0.41906384	-0.10237928	0.39767542	-0.60912704	0.32298437	0.28472245	-0.49037164
0.117968604	-0.22253019	0.21516356	-0.20693749	0.061198253	-0.321832	-0.39713544	0.052111596	0.2654025	0.48374304	-0.06851511	0.13473523	0.219622	-0.010175551	-0.17051166	0.11351691
-0.03122278	0.48331392	-0.47025988	-0.38935715	-0.13796791	-0.61491483	-0.556373	-0.05635131	-0.29040954	0.60321456	-0.25699502	0.40857795	-0.47575688	0.3642159	0.040218037	-0.3902455
-0.25514922	0.20875402	-0.17383656	-0.22512186	0.013887965	-0.0942003	-0.19116157	-0.3095166	-0.38031295	0.07703301	0.10146529	0.097036704	-0.3953287	0.106557794	0.24360071	-0.38150647
-0.0002528075	0.038242023	0.110729516	0.08329145	0.13525532	-0.07511364	0.12524313	0.12001338	0.22665687	-0.06351671	-0.13487296	-0.13002191	0.2899028	-0.15867011	-0.026681427	0.2459562
-0.29588217	-0.18559445	0.34315246	0.014339152	0.25979888	0.3970472	0.38130036	-0.5182477	-0.14515068	-0.5571383	0.50633425	-0.5063523	0.1433042	-0.37457526	0.43825573	-0.07182355
-0.50738627	-0.03199507	0.0337932	-0.15734981	0.21922421	0.4507488	0.2357499	-0.53680724	-0.69817245	-0.31126532	0.43275788	-0.31806126	-0.35872787	-0.05261268	0.4192815	-0.41097674
0.033763032	0.012915205	-0.09348799	0.28782803	0.038253397	0.11906914	0.20278648	0.275812	-0.089460395	-0.104722835	-0.12197438	0.10857649	-0.12304634	0.17604372	-0.16728489	0.1066682
0.029598288	-0.26960427	0.33002794	0.109488726	0.076019995	0.26787463	0.28142142	-0.07154873	0.10953556	-0.307204	0.24706769	-0.29823962	0.28087053	-0.21740372	0.07998782	0.13615912
-0.13235195	0.6104827	-0.6895817	-0.25745228	0.021468302	-0.49640563	-0.5160355	-0.035696343	-0.43669164	0.60583925	-0.29807094	0.54126966	-0.64260006	0.4930977	0.11834122	-0.44916797
-0.05826666	0.12661502	-0.052420404	-0.106243715	0.023308266	-0.14896597	-0.12845436	-0.03825052	-0.1461616	0.15902434	-0.043299306	0.08573116	-0.12841286	0.0582077	-0.00070966786	-0.15254924
0.36854148	0.1313938	-0.3970071	0.54192626	-0.15676542	0.076675296	0.32040796	0.78042334	-0.020644832	0.076887086	-0.5171627	0.5313003	-0.30002025	0.46125966	-0.56796134	0.30378082
-0.32276055	-0.118249595	0.23330837	-0.15893465	0.24206439	0.19674276	0.12985982	-0.48226377	-0.2646012	-0.29123494	0.32994407	-0.41812012	0.09074304	-0.25420785	0.40290838	-0.11728932
-1.0027897	-0.12416434	0.46625486	-0.360613	0.40958536	0.9413667	0.5147951	-1.2748817	-1.1285007	-0.90724796	1.1634319	-0.835388	-0.51082504	-0.39348137	1.1114309	-0.9386714
-0.32283473	0.7524385	-0.8395309	-0.5713574	-0.030381447	-0.56229144	-0.6697271	-0.20718716	-0.6887162	0.669547	-0.17528038	0.55655295	-0.85609263	0.41900524	0.34818232	-0.6636095
-0.024941487	-0.30192527	0.4594965	-0.43261975	0.1139123	-0.26941824	-0.45812935	-0.3169456	0.38195378	0.42745325	0.035245262	-0.089852065	0.36927655	-0.16789262	-0.12254957	0.04006804
0.020408163	0.06509333	-0.095739275	0.076131366	-0.006984139	0.024156349	-0.0010041727	0.066298015	0.0034780055	0.03715952	-0.08179184	0.09604885	-0.07078569	0.026032258	-0.03683182	0.06885008
-0.09903975	-0.017116252	-0.066176616	0.18243852	0.059818726	0.19039015	0.20033403	0.050444745	-0.18140282	-0.16801429	0.092978165	0.006414543	-0.16833678	0.0910226	0.08313988	-0.06567648
0.026464654	0.57300687	-0.75214064	-0.04330216	-0.05806357	-0.38048062	-0.2759284	0.19552217	-0.34357962	0.4682604	-0.35793117	0.55228525	-0.5873503	0.5379961	-0.100146525	-0.29006878
0.12642255	0.09553105	-0.15767576	0.042382825	0.0073704463	-0.16924676	-0.05203446	0.18378422	0.09830994	0.13867688	-0.24685492	0.19879511	0.033229105	0.06632663	-0.12858604	0.1202232
-0.125104	0.07084843	-0.07709427	-0.038839243	-0.003375613	-0.02151728	-0.04858025	-0.076752365	-0.15001772	0.029978892	0.029502258	0.024779191	-0.14280076	0.076995715	0.039631084	-0.135468
-0.032908343	-0.20525058	0.2123366	0.12730551	0.12680005	0.16632833	0.22512907	-0.063807644	0.17746432	-0.27396226	0.060720544	-0.2284928	0.25078937	-0.2393839	-0.008928099	0.11554961
0.5398961	0.20640421	-0.63038826	0.81035113	-0.16410252	0.07315804	0.42263168	1.126576	-0.13028306	0.22527345	-0.7338175	0.8453807	-0.4832195	0.7452607	-0.81893045	0.3405447
